timestamp,year,dayOfYear,hourOfDay,scenario,fruitAge_h,totalFruitNumber,meanFruitFW,meanFruitFW_sd,meanFruitDW,meanFruitDW_sd,meanFruitSc,meanFruitSc_sd,diameter,vol,Afruit,unloadingPerFruit,sugarUptake_active,sugarUptake_passive,sugarUptake_massflow,maintenanceDM,growthCost,waterUptake,waterUptake_xylem,waterUptake_phloem,transpirationLost,"osmoticWaterPotential_fruit",turgorPressure_fruit,waterPotential_fruit,"osmoticWaterPotential_phloem",meanCpm,turgorPressure_phloem,waterPotential_phloem,Lphloem,Lxylem,"osmoticWaterPotential_partialContribution",cellWallExtensibility,elasticModulus,ro,malicAcid,tartaricAcid,malicConcentration_fruit,"tartaricConcentration_fruit",fruitIncidentPAR,fruitAbsorbedPAR,fruitAbsorbedRadiation,"fruitAbsorbedRadiation_m2",fruitLightArea_m2,fruitBerryCountEffective,totalFruitNumber_1,totalFruitNumber_2,totalFruitNumber_3,totalFruitNumber_4,meanFruitFW_1,meanFruitFW_2,meanFruitFW_3,meanFruitFW_4,meanFruitDW_1,meanFruitDW_2,meanFruitDW_3,meanFruitDW_4,meanFruitSc_1,meanFruitSc_2,meanFruitSc_3,meanFruitSc_4,simuuid,fruitIncidentPAR_mean_1,fruitIncidentPAR_mean_2,fruitIncidentPAR_mean_3,fruitIncidentPAR_mean_4,fruitAbsorbedPAR_sum_1,fruitAbsorbedPAR_sum_2,fruitAbsorbedPAR_sum_3,fruitAbsorbedPAR_sum_4,"fruitAbsorbedRadiation_sum_1","fruitAbsorbedRadiation_sum_2","fruitAbsorbedRadiation_sum_3","fruitAbsorbedRadiation_sum_4",fruitCount_1,fruitCount_2,fruitCount_3,fruitCount_4,fruitLightArea_sum_1,fruitLightArea_sum_2,fruitLightArea_sum_3,fruitLightArea_sum_4,mSuc,mSor,mGlu,mFru,mSta,mSyn
2021-11-22T13:30:00,2021,326,13,0,829.0,600,7783.736,7.7492995,864.45276,0.031818233,0.03525851,3.7286958E-5,1.1818976,7.4595666,21.319128,1.0570187251911836,2.518464,0.0030635424342341793,0.11117671522511537,4.5356237968892934E-5,3.7593950087438254E-4,0.024148525057170904,0.01689453343276892,0.007253991624401984,0.024327773351085817,10.313070450818058,1.1276106158648298,-9.185459834953228,29.414542053767544,0.69,23.838490917955724,-5.57605113581182,0.0013142105211735567,0.0046805617821639054,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,9.013407398311456,0.019211370518151808,0.05548394226923402,26.03177941741095,0.002131503609922666,1.0,70,149,231,75,7791.6333,7786.3994,7779.1475,7773.407,864.4704,864.45123,864.4418,864.43475,0.035221025,0.035244677,0.035280164,0.03530839,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",9.26654491026862,8.814635043854938,8.009366039444629,12.79273763059876,1.3834435965008727,2.799989179505531,3.942496501901734,2.0432322122349613,3.910764172753905,7.901808394268795,11.624165646618648,6.01754743157196,70,149,231,75,0.14929363292834952,0.3176612190368896,0.4922090491050344,0.1597345249081213,0.00807404355579247,0.01168949880894054,0.013330343569983083,0.06467844963650153,0.03656797972767208,0.2538446833972637
2021-11-22T14:30:00,2021,326,14,0,830.0,600,7789.9775,8.787572,866.66785,0.03333757,0.035355188,4.2209216E-5,1.1829077,7.4649773,21.330597,1.058013546135775,2.5237606,0.0030664399515266654,0.10835522137587884,3.8577547654864546E-5,3.7728446151426124E-4,0.023357757161993342,0.016287860675761438,0.007069896486231905,0.015748247420467956,10.279996535272188,1.5028889471830884,-8.7771075880891,29.242442253767415,0.69,23.945671279446376,-5.2967709743210385,0.001314917513275475,0.0046798288135329455,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,4.504117277640388,0.009602013488838608,0.02801317401665243,13.140777245327046,0.0021319128820107233,1.0,70,149,231,75,7798.83,7792.975,7784.8423,7778.3965,866.68835,866.6673,866.6552,866.6461,0.03531318,0.03533977,0.035379432,0.03541102,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",4.742183024918477,4.321608712964941,4.092840045000959,6.265220799863331,0.7081811999229719,1.3730477297230668,2.014946132585896,1.0007759693217995,1.9755820292480464,3.9073975532226557,6.027760238568114,3.0266192504028324,70,149,231,75,0.1493354951391818,0.31772798600033847,0.49227708673347276,0.15975107769629918,0.008042574477144878,0.01156724250013139,0.013136048923338835,0.06535022105917104,0.03717672560538344,0.25384473999823337
2021-11-22T15:30:00,2021,326,15,0,831.0,600,7801.4746,9.603519,868.89026,0.034766372,0.035467528,4.608814E-5,1.1839219,7.4756413,21.351715,1.05888831806477,2.5290725,0.0030688589546106516,0.10521957614762774,3.353936736958674E-5,3.7833306343095814E-4,0.02246293232024738,0.015597628532916236,0.0068653037873311435,0.012114513917245896,10.253714569245384,1.6161569288380366,-8.637557640407348,29.0932890718833,0.69,23.78759093455244,-5.305698137330861,0.0013162193327526713,0.004681204670744142,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,6.232387227097242,0.013293292411804776,0.03960544803599531,18.568968941013843,0.0021330597649075527,1.0,70,149,231,75,7811.0884,7804.754,7795.9087,7788.845,868.9131,868.89056,868.87634,868.8654,0.03542189,0.03545076,0.03549382,0.03552836,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",6.4031616681146195,6.030896152594076,5.5028600842438955,9.084953061439212,0.9568292682032498,1.9171743382985589,2.7104358078301463,1.4517619944430036,2.6900732031768784,5.606644313067533,8.322750582550047,4.429462537646484,70,149,231,75,0.14942803914965744,0.31790800204947295,0.49251887601815403,0.15981986909784798,0.008073996193624566,0.011643865176894029,0.013059416979093066,0.06576180316271352,0.037669334063645275,0.2538447744054286
2021-11-22T16:30:00,2021,326,16,0,832.0,600,7815.685,10.283153,871.1187,0.036098342,0.035589427,4.933405E-5,1.1849326,7.489016,21.377804,1.0609711491180598,2.5343962,0.003071013907597759,0.10507747182282233,3.165790882040743E-5,3.7935963975417223E-4,0.0224275547451167,0.01557152289552759,0.006856031849589109,0.009341579923718963,10.251419091577164,1.7291371769739192,-8.522281914603244,29.030185789999887,0.69,23.83247341701804,-5.197712372981847,0.0013178275730415614,0.004683659913543812,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,2.8508213794305646,0.006086639124529441,0.018444969501573736,8.639392085683639,0.0021351715770326083,1.0,70,149,231,75,7825.9575,7819.2056,7809.745,7802.1475,871.14355,871.11975,871.1037,871.0912,0.035540637,0.035571497,0.03561751,0.03565462,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",2.8288691262527617,2.5634973548712385,2.6155359208733775,4.12366624687695,0.42316200040707386,0.8157415102092389,1.2895343774478656,0.659544688589889,1.2370941320678712,2.471021801347263,3.9516855923246412,2.0752694217010497,70,149,231,75,0.1495855966470526,0.31823033514190824,0.49298853515997204,0.1599638859329025,0.008139936315781852,0.011823429512652276,0.01304521512689511,0.06604008672275208,0.038097922039773205,0.25384479891332196
2021-11-22T17:30:00,2021,326,17,0,833.0,600,7831.997,10.795782,873.35236,0.037228525,0.035705622,5.1777955E-5,1.185942,7.5044904,21.407732,1.0632535633050493,2.539729,0.0030736502291670376,0.10542284788414258,3.2442641105721786E-5,3.800710348475459E-4,0.022505833350987485,0.01562726661132705,0.0068785667396604345,0.00792076818350868,10.271970969270958,1.7905659328387609,-8.481405036432196,29.053132408116568,0.69,23.905869053530665,-5.147263354585903,0.0013196724453015034,0.004686944395616983,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,1.7645034092174858,0.0037719270868258412,0.01160735117295605,5.430079931731918,0.0021377804651323486,1.0,70,149,231,75,7842.8027,7835.709,7825.7515,7817.7227,873.37885,873.35394,873.33636,873.3226,0.035654273,0.035686772,0.035735168,0.035774354,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",1.763273097187381,1.6928669880209068,1.6464011418543474,2.3472857654277517,0.2640988267382812,0.5393637457276724,0.8126963497059635,0.3758493860690653,0.7769253802246091,1.6398703196774242,2.538416241193009,1.2102803464003222,70,149,231,75,0.14977660444252505,0.31862560625691094,0.4935754697875483,0.16014714531248744,0.008210722516312276,0.012013710841877984,0.013046146856148515,0.06630303888004664,0.038513303387016355,0.2538448216873153
2021-11-22T18:30:00,2021,326,18,0,834.0,600,7849.4507,11.252971,875.5899,0.03830202,0.035815537,5.394835E-5,1.1869535,7.5211053,21.439732,1.0649547413493952,2.5450673,0.0030767631421741697,0.10431665450495853,3.234796843001849E-5,3.807001743313252E-4,0.022161715278096652,0.01535532478047867,0.006806390497617983,0.006810967420650562,10.283908162645416,1.8214489471784365,-8.462459215466978,29.047395780942146,0.69,23.858457818228725,-5.188937962713421,0.0013216450467430497,0.00469066983921985,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,1.4544867224818832,0.0031136242995140066,0.00952025402898788,4.447459961950969,0.002140773217718998,1.0,70,149,231,75,7860.748,7853.338,7842.923,7834.4976,875.6179,875.59204,875.57306,875.558,0.03576184,0.03579585,0.03584643,0.035887517,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",1.629856541121376,1.3872280869006017,1.2717030222048702,1.99631187259981,0.24447021298461913,0.4426098918725967,0.6285978802551269,0.32007623420379644,0.6920051674560546,1.3271815475250246,2.0022592141357416,1.0213557532287594,70,149,231,75,0.1499928546799749,0.3190767009450157,0.4942540358270672,0.16036159020742266,0.00827744565496065,0.012187899929857063,0.013049253950059509,0.06658402068757846,0.03893029254410226,0.2538448448074243
2021-11-22T19:30:00,2021,326,19,0,835.0,600,7867.9907,11.670161,877.8323,0.03933301,0.035924897,5.5925117E-5,1.1879659,7.538804,21.473698,1.0672644524025752,2.5504138,0.0030800325937662375,0.1047163215981878,3.12100581755191E-5,3.817008868381242E-4,0.022275478503663574,0.015443010767291364,0.00683246773637221,0.005536800425893692,10.286102257769672,1.877837981509743,-8.40826427625993,29.007239171883853,0.69,23.88829080303962,-5.118948368844233,0.001323738847198305,0.004694812123320284,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,0.5016153833906224,0.001075375845085734,0.003321146719759328,1.549220005416207,0.0021439731726398733,1.0,70,149,231,75,7879.749,7872.0405,7861.197,7852.402,877.86176,877.8349,877.8146,877.7984,0.035869002,0.035904426,0.03595706,0.035999916,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.5030839915702384,0.450432199519513,0.4768893526816648,0.6900876684902411,0.07557601678527831,0.14393058585926052,0.23607394062475212,0.11080291946818471,0.22460392684783942,0.4402338309661867,0.7338691979762074,0.35941617877532417,70,149,231,75,0.15022305671806147,0.31955820154728726,0.49498146245273994,0.16059239798855496,0.008349977768812128,0.012376446005936204,0.013067130566354286,0.06684552568045785,0.0393338421438736,0.25384486617131025
2021-11-22T20:30:00,2021,326,20,0,836.0,600,7894.116,12.047809,880.0998,0.040318787,0.03600439,5.760433E-5,1.1889886,7.5640793,21.521515,1.0879641826967474,2.5558274,0.003085164065223657,0.15079925727311422,3.0612098652898395E-5,3.8927092596701654E-4,0.03592055182597642,0.02608129234605527,0.009839259479921154,0.005436599086974502,10.289034230096645,2.4424866899542472,-7.846547540142398,28.984292499058533,0.69,26.6845788949612,-2.2997136040973345,0.001326686530782629,0.00470196707132958,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021473697366537862,1.0,70,149,231,75,7906.306,7898.317,7887.0723,7877.9297,880.1306,880.1029,880.0813,880.064,0.035946544,0.035983235,0.03603768,0.036082122,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,0.15046661137650688,0.3200686566248475,0.49575503532081,0.16083856739673347,0.008433133354534628,0.012593631492157394,0.013101307899655166,0.06707829827840531,0.03972116500784139,0.25384488540285105
2021-11-22T21:30:00,2021,326,21,0,837.0,600,7927.403,12.411414,882.39215,0.041338302,0.03605436,5.9101792E-5,1.1900196,7.596506,21.582365,1.090087484182897,2.5612874,0.003092053711446408,0.15062169094489739,3.0026241756867333E-5,3.9012456942613764E-4,0.035836300965599296,0.02600840777760217,0.009827893187997126,0.004837513256901796,10.28805854523402,2.4593676047191986,-7.828690940514821,28.96097538558987,0.68998444,26.65189737149291,-2.309078014096958,0.0013304376223059347,0.004711949530104105,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215215147025298,1.0,70,149,231,75,7940.0156,7931.7505,7920.1157,7910.6304,882.4243,882.3957,882.3728,882.35455,0.035994723,0.036032587,0.03608868,0.036134597,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,0.15080669929204535,0.3207851367458167,0.49684938165388437,0.16118923179286443,0.008523928040895455,0.012829993216327117,0.013146826797692182,0.06729441904920427,0.04009742563721579,0.25384490319488406
2021-11-22T22:30:00,2021,326,22,0,838.0,600,7961.039,12.778245,884.68964,0.04249516,0.036105167,6.060453E-5,1.1910516,7.629281,21.643768,1.0925492040304254,2.566735,0.0030989116552309513,0.15129816806868338,2.9939863821977713E-5,3.910279637896447E-4,0.03600029771510992,0.02612781311054597,0.00987248460456395,0.004826496037730627,10.291944975917229,2.4622285712511713,-7.8297164046660574,28.954478542109747,0.6899526,26.65787618801285,-2.2966023540968976,0.0013342228013314098,0.004722030727429143,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021582364925620363,1.0,70,149,231,75,7974.075,7965.5337,7953.5073,7943.6777,884.72327,884.6937,884.6695,884.6502,0.036043752,0.036082778,0.036140505,0.036187906,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,0.15123783404510058,0.32169564241698523,0.4982451577454774,0.16163787718503164,0.008617292448495427,0.01307007041874302,0.013199494856362013,0.06750576549261052,0.04046720286921986,0.2538449200995572
2021-11-22T23:30:00,2021,326,23,0,839.0,600,7994.6787,13.147756,886.9927,0.043849666,0.03615672,6.21119E-5,1.1920859,7.662057,21.705091,1.0952482838672484,2.5721834,0.003105782616726241,0.15256475893498428,3.001780254524748E-5,3.919932843959872E-4,0.03633749535058332,0.026381807134497306,0.009955688216086011,0.005344355633554535,10.2975576248099,2.450617065548884,-7.846940559261015,28.953549491650694,0.68991363,26.68165450755376,-2.271894984096935,0.0013380031075576069,0.004732072596095522,0.0,0.0,0.0,180.75500991694568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002164376811632011,1.0,70,149,231,75,8008.1396,7999.321,7986.9014,7976.728,887.0277,886.99725,886.97156,886.9515,0.036093537,0.036133725,0.036193065,0.036241964,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,0.1516728427932286,0.3226143911660335,0.4996536971407082,0.1620906684073964,0.008709944121216116,0.013303832529536036,0.013254753147750304,0.0677249432080618,0.040835900557114495,0.2538449367424338
2021-11-23T00:30:00,2021,327,0,0,840.0,600,8028.501,13.520027,889.30096,0.045386527,0.036208037,6.362106E-5,1.1931168,7.695013,21.766665,1.0975032198548784,2.5776618,0.0031128266187668177,0.1526959668216994,2.9931409861555426E-5,3.9282196098543084E-4,0.036338983280921694,0.026374414845105252,0.009964568435816445,0.004811874795785289,10.301565688771152,2.4680287321681504,-7.833536956603002,28.94728193969363,0.68989134,26.67538695559639,-2.2718949840972407,0.0013417986705485806,0.004742146291260421,0.0,0.0,0.0,180.1099434960927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021705092260448683,1.0,70,149,231,75,8042.388,8033.2915,8020.477,8009.959,889.33746,889.3061,889.2788,889.258,0.036143098,0.03618444,0.036245376,0.03629578,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,0.1521072988143817,0.3235319649069937,0.5010604032284972,0.16254287063889736,0.008801918631979107,0.013531633982315784,0.013312501612232333,0.06795146875270212,0.04120361964736443,0.25384495313067573
2021-11-23T01:30:00,2021,327,1,0,841.0,600,8062.6353,13.895121,891.6141,0.047217127,0.036257483,6.512877E-5,1.1941515,7.7282805,21.828718,1.0999136152004774,2.5830445,0.0031196722674342275,0.15330984545539886,3.034004653982504E-5,3.9363487589864286E-4,0.03648316597827498,0.02647706653260474,0.010006099445670241,0.004875270469612858,10.310214372332709,2.466964966192298,-7.84324940614041,28.956314350304176,0.6897891,26.68441936620716,-2.271894984097017,0.0013456239770172037,0.004752302838315133,0.0,0.0,0.0,180.1099434960927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021766663899882186,1.0,70,149,231,75,8076.9507,8067.5747,8054.3647,8043.501,891.65216,891.6199,891.5908,891.5694,0.036190804,0.036233295,0.036295794,0.036347717,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,0.15254348927675115,0.3244532298765163,0.5024728171110427,0.1629969305282897,0.008891502073455732,0.013748252279446491,0.013370592177822107,0.0681915976440532,0.041573000612668,0.2538449695558804
2021-11-23T02:30:00,2021,327,2,0,842.0,600,8096.7266,14.272272,893.9322,0.04962044,0.03630604,6.6651075E-5,1.1951874,7.7615023,21.890606,1.1024828986078539,2.588126,0.0031255021956832028,0.15462023645314016,3.058611779228651E-5,3.945286977201457E-4,0.03685376232908581,0.02675714733813565,0.010096614990950159,0.005426090110628056,10.317242458948709,2.455416851439968,-7.861825607508741,28.95390656048927,0.6894479,26.710431006392586,-2.2434755540966833,0.001349439087083616,0.00476240103682035,0.0,0.0,0.0,180.1099434960927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002182871803814012,1.0,70,149,231,75,8111.471,8101.8145,8088.2075,8076.999,893.9721,893.93835,893.9078,893.8861,0.036237657,0.036281224,0.036345314,0.036398802,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,0.1529830619266429,0.325381687684912,0.5038963609460642,0.16345461073280032,0.008977079805235544,0.013948862957084826,0.013427154876141906,0.06845122836880509,0.04194653371546029,0.2538449863066827
2021-11-23T03:30:00,2021,327,3,0,843.0,600,8130.7554,14.651029,896.25525,0.05262256,0.036355123,6.820766E-5,1.1962188,7.79466,21.952297,1.1045932687783027,2.5932205,0.003131388925187251,0.15477602153890654,3.04979772621292E-5,3.953052033617089E-4,0.03688653820755425,0.026774828661963283,0.010111709545590965,0.005413586440597841,10.321160588221591,2.452997147842488,-7.868163440379103,28.940173968434326,0.68911254,26.682252874337305,-2.2579210940970214,0.001353241930528966,0.004772433639683779,0.0,0.0,0.0,180.1099434960927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021890606770316842,1.0,70,149,231,75,8145.93,8135.9897,8121.988,8110.4346,896.29706,896.26117,896.2298,896.2082,0.036285054,0.036329605,0.036395375,0.036450468,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,0.15342148134578198,0.32630765836262277,0.5053160802068674,0.16391106550821144,0.009061323573034881,0.0141422482300041,0.01348539891491033,0.06871951606784144,0.04232035640757024,0.25384500294648593
2021-11-23T04:30:00,2021,327,4,0,844.0,600,8164.8696,15.031395,898.5829,0.056158427,0.036404766,6.98019E-5,1.1972543,7.8279014,22.014057,1.1067370853261451,2.598185,0.0031367951698966622,0.15514470621816712,3.0410040611240508E-5,3.96093699555459E-4,0.03699031879973638,0.026848075743441637,0.010142243056294745,0.005401086567472032,10.325151199256723,2.4534345466484293,-7.871716652608294,28.92398840784759,0.6886741,26.666067313750627,-2.2579210940969645,0.0013570491067964462,0.004782459215686901,0.0,0.0,0.0,180.1099434960927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002195229651331305,1.0,70,149,231,75,8180.476,8170.25,8155.854,8143.956,898.6266,898.5881,898.55646,898.5354,0.036333013,0.03637848,0.036446005,0.03650275,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,0.1538585106126203,0.3272306162942143,0.5067312185701999,0.16436604965466384,0.009145994330351173,0.014334186334056413,0.013547217438639052,0.06898933066454718,0.042692036115018706,0.2538450191917568
2021-11-23T05:30:00,2021,327,5,0,845.0,600,8199.105,15.413572,900.9154,0.060149647,0.03645561,7.14222E-5,1.1982907,7.861263,22.07595,1.1089694864271695,2.6034997,0.0031434367792589684,0.1553837543771381,2.999172752920118E-5,3.9696239965629753E-4,0.03703917212261668,0.026878726897860923,0.01016044522475576,0.00533370091594219,10.326032061855704,2.4538634108481743,-7.87216865100753,28.902644040233543,0.68849915,26.638913186136485,-2.2637308540970587,0.0013608645837224697,0.004792491683179037,0.0,0.0,0.0,180.1099434960927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022014056543368785,1.0,70,149,231,75,8215.145,8204.631,8189.8403,8177.5986,900.96094,900.91956,900.888,900.86774,0.03638217,0.036428515,0.036497835,0.03655627,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,0.1542960309827678,0.32815457873555365,0.5081479943380476,0.1648215818573297,0.009232904587801715,0.014530581159542347,0.013614335609669827,0.06925367756570908,0.043059240273093935,0.2538450347818848
2021-11-23T06:30:00,2021,327,6,0,846.0,600,8226.312,15.833935,903.23346,0.06311882,0.03654198,7.330274E-5,1.1993151,7.8875995,22.125076,1.0926367160881358,2.6108198,0.0031555793445805715,0.10743128041645592,2.9256016274042927E-5,3.911671933386385E-4,0.02276488140987759,0.01575418537516026,0.007010696034717331,0.005210451453464282,10.328109778108368,1.8862487704895239,-8.441861007618844,28.907142515033083,0.6898918,23.74749688121656,-5.159645633816524,0.0013638928508132985,0.004799731443594696,0.0,0.0,0.0,180.1099434960927,0.0,0.0,0.0,0.0,2.050235433405679,0.004525794311246645,0.013925933988508988,6.308891175562207,0.0022075951226743825,1.0,70,149,231,75,8242.811,8231.996,8216.781,8204.172,903.2808,903.2374,903.205,903.18475,0.036466565,0.036514085,0.036585342,0.03664558,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",1.9997743953350997,2.00676245006128,1.8762869443789478,2.751894326677303,0.30944110106689454,0.6603593398086619,0.956193495339747,0.4547384233593749,0.9165481773681641,1.989264562665213,3.007366538077582,1.4599974091430665,70,149,231,75,0.15473449301786796,0.3290805225518776,0.5095678819835028,0.1652781390650339,0.009323107771347304,0.014735334469754913,0.013690093433642221,0.06950073645698933,0.04341736055570961,0.2538450492336535
2021-11-23T07:30:00,2021,327,7,0,847.0,600,8245.408,16.406822,905.53577,0.06489063,0.03666299,7.5990625E-5,1.2003368,7.905833,22.159525,1.0946753158119464,2.6163533,0.0031593414444099515,0.10696939387291497,3.115343055404587E-5,3.916289477191457E-4,0.022585276696687556,0.015605370290600743,0.006979906406086811,0.0070834831378677994,10.36067434994215,1.8037171175057858,-8.556957232436364,28.971791968086634,0.68995696,23.663257456422283,-5.308534511664352,0.0013660164979802636,0.0048037715227536365,0.0,0.0,0.0,180.1099434960927,0.0,0.0,0.0,0.0,18.01382703722245,0.03985010166488999,0.11572979501595372,52.31469715977,0.002212507578873046,1.0,70,149,231,75,8262.489,8251.305,8235.541,8222.473,905.58514,905.5405,905.50616,905.4847,0.036584847,0.036634106,0.03670791,0.03677036,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",19.988581013705637,15.497624820717723,20.538979803913676,20.039490611823027,3.1000820764306622,5.111315924062503,10.48990407747802,3.3189066821665762,8.71937625444031,15.092359471511847,30.035754213990774,9.824371004536056,70,149,231,75,0.15508395265318686,0.3298165956705594,0.5106920490664878,0.16563831538045948,0.009404164614754795,0.014908342495920384,0.013760235500285255,0.06977899491170547,0.04378416588227431,0.25384506440255467
2021-11-23T08:30:00,2021,327,8,0,848.0,600,8261.305,17.175823,907.8416,0.06680147,0.03678843,7.964374E-5,1.2013521,7.920864,22.18818,1.0978135854512305,2.6218004,0.0031626851855271493,0.109329483002056,3.390917844045334E-5,3.9236342805501815E-4,0.023235933729454938,0.01610198967788204,0.007133944051572898,0.012164423668254775,10.400925410601277,1.627257893284955,-8.773667517316321,29.05774829328607,0.68995327,23.63390850618603,-5.4238397871000394,0.0013677829775112953,0.004806542540161511,0.0,0.0,0.0,180.1099434960927,0.0,0.0,0.0,0.0,12.486259366504425,0.02766820318863599,0.0816914449852766,36.86720643843935,0.0022159525602357512,1.0,70,149,231,75,8279.128,8267.478,8251.008,8237.369,907.89343,907.8472,907.81055,907.7874,0.036706775,0.036758237,0.036835376,0.036900576,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",12.992158642803453,11.620505757242446,12.773639033306583,13.191860063695719,2.0181727308004764,3.8385704833374032,6.533804884349219,2.188026204584656,5.794282036193847,11.26516438069458,19.270208855058282,6.811982593608856,70,149,231,75,0.1553322911235797,0.3303354890230651,0.5114741163033361,0.16588615127780992,0.009459759877098378,0.01499655609323609,0.01380491441715086,0.07016006203640562,0.044185351567919404,0.25384508334004163
2021-11-23T09:30:00,2021,327,9,0,849.0,600,8273.435,18.077293,910.152,0.069148235,0.03692166,8.398665E-5,1.2023687,7.932128,22.210035,1.1007849124773337,2.6271985,0.003165582846440847,0.1113235093019962,3.5910850138196006E-5,3.931470648178904E-4,0.02379394171843838,0.016529402460238363,0.0072645392582000165,0.015783351271570066,10.434673271798287,1.5056517242547138,-8.929021547543574,29.113998082443842,0.6899071,23.622772217618927,-5.491225864824916,0.0013691302003908548,0.00480782915255816,0.0,0.0,0.0,180.1099434960927,0.0,0.0,0.0,0.0,7.626157198314346,0.01691906096694541,0.05157057932818989,23.245778414497728,0.0022188181441032792,1.0,70,149,231,75,8292.1045,8279.926,8262.652,8248.357,910.2065,910.1586,910.11914,910.09424,0.036835946,0.03688994,0.036970917,0.037039347,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",7.2984625755038115,7.098018906251763,6.97048950043346,11.039356342899762,1.135232282501814,2.347675192089937,3.5699618611075157,1.8331819702675114,3.3928670776367196,7.106894746741104,11.000070065942387,5.728336190257642,70,149,231,75,0.1555421100814906,0.3307698067691682,0.5121184222467239,0.166087739488935,0.0094894969583039,0.014999678433406988,0.013825543763969002,0.07064431708842173,0.04462022791160242,0.2538451066240275
